7.812628495024459
8.977033144400332
8.572201480779066
0.6840238330292134
8.654929033560192
8.705234146589781
8.667851294620307
8.026663700195051
8.53401237603581
0.023691030453581396
8.347188632429202
8.351020139799529
8.61744482722868
8.836028222152617
8.927182851333336
8.245093104015623
8.252003672063001
8.910429197620564
8.390740660572954
8.370985057751225
8.897750646145282
8.487028022304775
0.013039948434262087
8.358256948028677
9.165117547907315
8.186185112291186
8.544244117314241
8.399544966841363
9.317420437301056
6.851091556800484
8.618743280033055
0.1335226025099555
8.834897266021768
8.396811907354062
8.635955085674176
8.3371007612193
0.002667854765685762
8.610226781993505
8.418953006986701
8.672795413499781
8.64143777740867
8.871741633052093
8.338815803080697
8.560212180335887
8.796886364680972
8.107861804226554
8.62441067573793
9.065961550270266
0.00717760042818678
0.024353713798961618
8.562571802510215
8.481136977659808
8.211448568500604
8.11399065828645
8.757482560036097
8.199749124103786
8.511839460700322
0.003716596684836383
8.473770257535962
8.249919671142742
8.525338229424067
8.55798175211068
9.035114438006028
0.41101302401523554
8.88149404482757
8.582483741724296
9.338291632570295
8.81792213422965
0.9237457752082918
6.383153801302202
8.71270049320049
8.165848304606588
8.173137038955208
8.980926403609047
0.38647443698194905
8.34048999883007
8.831656898954652
8.580506153437588
8.515836951097985
2.4509433699720824
8.944746532955078
8.782532706206855
8.593778138413622
8.628672528615503
8.867889142090675
8.49339880333046
0.2508325343278581
7.994454871969368
2.741033238385879
8.28030879480906
8.913925480404709
8.518738562457374
8.440678117936004
8.778259539904326
8.448597328598039
8.884951969047481
8.783390514014487
0.27244937366316563
8.144845407902036
8.568367600896515
8.094991408442253
8.83798799608324
8.553027823924833
8.431503957834497
8.775245422342596
8.21577981721159
8.66694406653181
8.632620897047849
8.308389269283714
8.29745604679435
8.2636709495781
8.878526454509377
8.953586955804441
7.9823322516553405
8.083750309733784
0.03407439598356676
8.600357339145267
8.544848580383514
0.07431590855573122
8.886402590405423
8.625559622287032
0.7129091037437424
8.202083668641732
8.01150880695811
8.125572273590478
8.740035885497099
8.644586133857212
8.452375264229515
8.29956346186248
8.840781202654039
0.3323158406298975
8.31668233832867
8.667587423410325
0.388347181279006
8.090494268454263
8.770550717365184
8.282408061716437
0.15188969839854272
8.35740263110943
8.102803124272928
8.662403697192852
8.812034749139334
9.04199674443647
8.64023850174365
8.204460493984683
8.321438239439253
8.818800094720595
8.669665094148824
8.78428866716956
8.113160190105358
9.16324917817403
8.699793082866506
8.60539498851603
8.40704483144137
8.434085096163022
0.70358679059495
8.23101808147964
8.759034381628343
8.808426053061547
8.55864319469404
0.12479000568941614
8.607390051461078
7.975752649541182
8.121782964478177
8.567013914248076
8.811449875802852
8.285844414520195
8.485171767189168
8.255988851688956
8.733313277004665
8.098748438458529
8.796680931256054
8.404086819755731
8.412310194050999
8.429271545778041
8.99035711697944
9.040397954890357
8.262331144617871
8.471917746270323
8.488812554089609
8.696426435292091
8.064662021003976
0.31999699238549995
8.494707928933547
9.117502543338325
8.214776827182279
9.07215416912791
8.968662970965399
8.488169463398823
8.298480377111572
8.990118605881824
8.58901496620776
8.915076758714351
9.120749374520827
8.72985482597737
8.40734995388136
8.614527285673521
8.804071295593786
8.8363447541731
8.532916827662296
0.11521301491035049
8.15304965867847
4.466003014869052
8.58950287874263
8.478604656256138
8.483105294556811
8.438372492439457
8.548225609274706
9.075479736843512
8.4403642878392
8.646452156586944
0.24287402051577683
8.47954618174834
0.008152864759233285
8.962049244330101
8.188926080819318
8.810453865282717
8.44946001632043
8.781676558144195
8.624775514119797
8.334593937445822
8.874200028830217
8.602139384425794
8.637785365597887
8.162501877042038
8.532707370031753
8.435246525374598
8.473463634618959
8.612247278273086
1.0128533994449491
